pl_rade,pl_bmasse,pl_orbsmax,pl_orbeccen,st_lum,st_mass,sy_snum,sy_pnum,pl_dens,st_teff,st_rad,pl_temp,O_retention,atm_retention_prob,estimated_rotation_period
-0.3075244615780486,-0.0647785784475271,0.3086034561074199,1.221407957797005,0.2696191266743027,-0.4180815146336846,0.0,2.0841928112143995,0.5669899881432586,-0.0244058311355884,-0.4764420377545547,-0.4725789661132825,0.0,0.7525334144531058,-0.0699782389645157
-0.5532597310919217,-0.9132453065534004,-0.0904252995321024,1.3891729696717547,-1.4319032453767722,-1.7547784552008625,0.0,0.3815155668322225,-0.5353449929680884,-2.2157829487670373,-1.48495038328926,-0.9665534732073826,0.0,-1.7837940031680488,-0.9001174286453544
-1.860981704413661,-2.1106860975173154,-1.1706743088975295,-0.9325445964853812,-0.5809401711587832,-1.0160775143611065,0.0,0.3815155668322225,0.7678632672505585,-1.097214582458641,-1.1067597537137457,0.127428375949207,0.0,0.629635399691487,-2.123175935270637
-0.8431058439201322,-0.3406681473822839,-2.656856830784021,-0.9325445964853812,0.2161196411005982,-0.4532577499117682,0.0,-0.7536025960892287,1.7644631737827643,-0.3065901235452065,-0.6781437068614956,2.614017264664777,0.0,0.2152777919064886,-0.3363508553730698
-0.3996383176700657,-0.4530702509111934,-0.1700712957688146,0.7886979752384232,0.7693242142345266,-0.1014953971309321,0.0,-0.7536025960892287,-0.0567552320722846,-0.150244772345283,-0.6025055809463927,-0.1977530148031474,0.0,0.0542862581276116,-0.4458776412662424
1.3699418386358369,1.10180992037929,-0.6434929101906401,-0.9325445964853812,-0.4446985346689313,1.0944966023239109,0.0,-0.7536025960892287,-1.7460549435633004,1.0331497151923497,0.3051519300348416,1.0214997396004069,0.0,-1.0070253003852745,1.0147949628055772
-0.7281617919422334,-0.7093581207438968,1.494245875096607,0.7886979752384232,-1.9088046656477515,-2.1593051608988243,0.0,-0.7536025960892287,0.3706296255035843,0.2997247750105946,-0.1486768254557755,-1.289814229885056,0.0,0.6957606179950689,-0.6977200077705772
-0.9796974401311274,-1.152861380300036,-0.8586299532561956,1.009318464850196,-1.8716390816529969,-2.1593051608988243,0.0,2.0841928112143995,0.1402485121436372,-2.29268452395074,-1.8379283042264063,-0.8583204856830887,0.0,-0.1192410360493101,-1.1402372757907229
-0.0720421799054995,-0.1939620108907516,0.5004862951476687,-0.9325445964853812,0.1651515194173509,1.2352015434362456,0.0,-0.7536025960892287,-0.4567832268124928,1.2517789867889908,1.111958606462606,0.0491106483357388,0.0,-0.2661132662816198,-0.1942653590330705
-0.5823862972011101,-0.595681966171186,-0.5187110124463551,-0.9325445964853812,0.110369729940632,-0.5236102204679356,0.0,-0.7536025960892287,0.1772359968147997,-0.6675826417629163,-0.7537818327765986,-0.1110479072755844,0.0,0.3430486927698479,-0.5856573987465469
1.289491259214758,1.4471842435571285,1.494245875096607,0.7886979752384232,-0.2462828756093889,-0.7698438674145212,0.0,-0.7536025960892287,0.3743086984390747,0.3073513775081518,0.0782375522895333,-1.4143769628449898,0.0,-0.3492678592513276,1.550788142462746
-0.2320472714776195,-0.3205548307663557,0.613739751520848,-0.9325445964853812,0.8268215300155594,-0.0663191618528484,0.0,1.5166337297536738,-0.2681470203433302,0.4967453395308234,-0.0730386995406725,-0.4752940187906895,0.0,-0.1295228150775033,-0.3168125648808997
0.1230334145453087,-0.0396145019400619,0.8537431200394434,-0.9325445964853812,0.942971668318614,0.0040333087033188,0.0,0.3815155668322225,-0.6852998215207725,0.5628425611763196,-0.1738895340941431,-0.6404905755911822,0.0,-0.4087536598943543,-0.0458593328483941
1.3400911272747946,1.382606103065562,1.415216138599619,1.3891729696717547,1.9913901595636676,0.6020293084307405,0.0,-0.7536025960892287,-1.193170642631506,-0.7184266584132979,2.2087114322315973,0.8204590809447886,0.0,-0.991230025945533,1.2649328746850237
0.1806259096296344,0.0079679834941507,0.896977918930565,1.3891729696717547,-0.5345383301807177,-0.9809012790830226,0.0,0.3815155668322225,-0.7484810858442184,-1.031117360813145,-0.9806962105219073,-1.0447249626762285,0.0,-0.4469019480042798,-0.0003353529807526
0.033805474730144,-0.1099364621065954,1.0173722164518837,1.1736610445554492,-1.2528203073029458,-1.5788972788104445,0.0,-0.7536025960892287,-0.5793944511923135,-2.29268452395074,-1.3840995487357894,-1.2945994755436776,0.0,-2.1168653160916557,-0.1133355373962908
-0.6881091118620916,-0.6778678115484653,-0.0765809820178215,-0.9325445964853812,1.231392248157836,0.8130867200992417,0.0,-0.7536025960892287,0.3183907873609495,1.0344208156086092,0.5572790164185182,0.429063572054796,0.0,0.5869372039371344,-0.6666200143962915
-1.6120545975998697,-1.691281722717944,-2.0005266847488663,-0.1386876569152557,-1.7341897765066592,-2.1065408079816987,0.0,-0.7536025960892287,0.9122503642254584,-2.29268452395074,-1.7622901783113036,-0.1818323663426456,0.0,0.3552850950190592,-1.68835311883688
-0.0242370464658801,-0.1550717254661485,-0.5142839556697216,-0.9325445964853812,-1.3337844440983744,0.5668530731526569,0.0,-0.7536025960892287,-0.5107396329876746,0.775116330691663,0.279939221396474,0.7561861790877288,0.0,-0.302488272381821,-0.1567668855811274
-0.4812317072063422,-0.5159915057254548,-0.5947821027630339,0.9463460003625264,0.1630354506532492,-0.4884339851898518,0.0,0.3815155668322225,0.0466039674888543,-0.5468281022182598,-0.6277182895847604,0.0409304177744694,0.0,0.167368378770306,-0.507437720619323
1.3521864871504503,1.2548857984978483,-2.557704210393958,-0.7357730890744291,1.9913901595636676,1.6573163667732485,0.0,-0.7536025960892287,-0.3932825540354254,0.2997247750105946,-0.1486768254557755,2.614017264664777,0.0,-0.9153581783234588,1.1517244351965852
-1.38117773910421,-1.3095675977296717,-0.5518307393284527,-0.9325445964853812,0.110369729940632,-0.5236102204679356,0.0,-0.7536025960892287,1.0587320402856926,-0.6345340309401681,-0.7285691241382309,-0.064359725747997,0.0,2.283988107853644,-1.2985604810304272
-0.921821316342218,-0.8601414744318628,-0.9175473207360884,-0.9325445964853812,1.5462801181889128,0.355795661484155,0.0,-0.7536025960892287,0.6360679810778337,0.622584280740518,0.027812135012798,1.104757010669681,0.0,1.369297591834737,-0.8472297869825494
-1.0988158747182184,-0.9956180835982414,-0.3674592393762152,-0.9325445964853812,-0.2217827230708682,0.5316768378745732,0.0,2.0841928112143995,0.8893033555954494,0.9289194810590674,0.7085552682487241,0.7962479026132926,0.0,1.941675935999988,-0.9823916482650924
-0.4653172704488388,-0.50447212734301,0.0647460229904386,-0.9325445964853812,-1.6521846302751615,0.0392095439814021,0.0,-0.7536025960892287,0.0246354603133229,0.3213334820870067,-0.2999530772859811,-0.1698841194503684,0.0,0.1424175640668653,-0.4961543006759689
-0.3510931291419476,-0.4143076224838323,0.896977918930565,-0.9325445964853812,0.2189195730338376,0.9186154259334928,0.0,0.3815155668322225,-0.1179616343499134,1.026794213111052,0.784193394163827,-0.3967802408554293,0.0,-0.0044148118619948,-0.4080420363237425
-1.0076224736986623,-0.9257873558113882,0.3198476583174471,-0.9325445964853812,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,0.755650751027871,-0.2176130944070386,-0.3251657859243488,-0.4729782635523293,0.0,1.675655243868656,-0.9126259356566098
-1.1181901033474555,-1.0102236597174663,-0.848104868527179,-0.9325445964853812,-1.0489247033365416,0.1799144850937367,0.0,-0.7536025960892287,0.9179510028409074,0.4878476366170066,-0.1486768254557755,0.8699928430533362,0.0,1.985622188452347,-0.9970096283003068
-0.9892161914354816,-0.9138655858097924,0.2812023542959869,-0.9325445964853812,0.0581257583387739,-0.5587864557460192,0.0,2.0841928112143995,0.7248173832448481,-0.5417437005532216,-0.7537818327765986,-0.6298439520482387,0.0,1.6115034219769682,-0.900735892033362
-0.3652642948721501,-1.1340664916359553,0.731240613150233,-0.0003316745730741,-0.9940893594333784,0.1095620145375694,0.0,2.0841928112143995,-1.2601052255975869,0.3836174024837243,0.0782375522895333,-0.5363641077323178,0.0,0.4717407634526094,-1.1213162608692473
1.364073999708589,1.144714645903235,1.494245875096607,-0.9325445964853812,1.3005097307743634,0.2150907203718203,0.0,0.3815155668322225,-1.670540732647806,0.1726147333846404,0.0782375522895333,-1.209311934169725,0.0,-1.0050075808289165,1.0533092476857606
-0.1717563949549935,-0.2730086059699628,0.4218890684970254,-0.9325445964853812,1.5462801181889128,0.355795661484155,0.0,-0.7536025960892287,-0.3376827234549557,0.6009755736641058,0.027812135012798,-0.2929374108023091,0.0,-0.1832867521281014,-0.2706992613914376
1.1860683499755649,1.4471842435571285,-1.4627351641088366,0.9943541862437304,-1.601330337877719,0.250266955649904,0.0,-0.7536025960892287,-0.4745595266297085,0.3543820929097548,0.1538756782046363,1.8914293720195805,0.0,-0.8869963888348301,1.355190750695237
1.3400911272747946,1.4329925893267974,1.494245875096607,1.3891729696717547,1.5380263808929673,1.5517876609389984,0.0,-0.7536025960892287,-1.0872826897126404,-0.4337001651711606,2.2087114322315973,-0.6657315784360147,0.0,-0.9878037090712029,1.3093288459017862
0.3730858399536491,0.1640007980978594,1.494245875096607,-0.9325445964853812,0.4325790643938368,-0.312552808799434,0.0,0.3815155668322225,-0.9575728762467396,-0.2709993118899394,-0.6277182895847604,-1.1531284856507702,0.0,-0.5675984461191833,0.1481847046743129
1.430200059091435,1.210746981954087,-0.8439269516492465,-0.9325445964853812,-0.7767301048745051,0.1799144850937367,0.0,-0.7536025960892287,-1.7269986903954495,0.4573412266267777,0.5068535991417829,1.1782467196755186,0.0,-1.020338172882527,1.1123793739903711
1.3277811710729832,1.4471842435571285,0.8345147433142911,1.3891729696717547,0.0592510563895842,0.6020293084307405,0.0,0.3815155668322225,-0.814649737726125,0.8984130710688384,1.2128094410160766,-0.2899854817545982,0.0,-0.969981045520274,1.398331884519793
-1.1579811038505947,-1.0406473323168264,-1.2785616296586482,-0.9325445964853812,0.2161196411005982,-0.4532577499117682,0.0,-0.7536025960892287,0.9741874477734286,-0.3332832322866569,-0.6781437068614956,0.7810551453438673,0.0,2.0580411717413405,-1.0274878953522515
-0.3142758043889787,-0.3857740110473272,-0.2839377024510388,-0.9325445964853812,1.671343953821346,0.4261481320403222,0.0,0.3815155668322225,-0.1665602791718039,0.7458810211176935,0.1286629695662686,0.4188534275879365,0.0,-0.0466917853551063,-0.3802341563868172
1.3106188374592167,0.7982481097806817,-0.8410132012438426,1.3891729696717547,0.4325790643938368,-0.312552808799434,0.0,-0.7536025960892287,-2.031829119624238,-0.3332832322866569,-0.5520801636696574,0.3737101685947048,0.0,-0.9940190418075154,0.7393673507135612
0.0020123110061802,-0.136752077158678,0.7164740817012281,-0.9325445964853812,0.1630354506532492,-0.4884339851898518,0.0,1.5166337297536738,-0.547799280315524,-0.413362558511008,-0.5016547463929224,-0.7807055795440638,0.0,-0.32350721891237,-0.139127321202947
1.1444587641572477,0.7965867474356566,1.494245875096607,0.7886979752384232,-2.048346489462663,-2.1593051608988243,0.0,-0.7536025960892287,-1.708342909087518,0.2997247750105946,-0.1486768254557755,-1.2244839918566506,0.0,-0.9429973113957412,0.7378461130709246
-0.9979423704928232,-0.9173939356751016,-0.0512900473926977,-0.9325445964853812,1.060647659894068,0.0743857792594857,0.0,0.3815155668322225,0.7464464278090925,0.4700522307893731,0.0782375522895333,0.0932209749348595,0.0,1.6485985640805063,-0.9042542235356184
1.2739724160814578,1.2762780697891625,-1.0801154224983849,-0.9325445964853812,1.6086319531307336,0.3909718967622386,0.0,-0.7536025960892287,-1.2366536730730744,-0.166769077756657,-0.4512293291161871,0.7486991919276398,0.0,-0.9751155060217094,1.1707527178235102
0.9274832083763797,0.6170091908229974,1.494245875096607,1.3891729696717547,0.4877098911763914,-0.2773765735213503,0.0,-0.7536025960892287,-1.510934817583332,-0.3958213727666261,-0.5016547463929224,-1.3971749770117652,0.0,-0.8590251669373068,0.5725488453242085
0.4167108553867447,0.1978714759777011,-0.126374334519868,0.7886979752384232,1.001620017492615,0.0392095439814021,0.0,1.5166337297536738,-1.005424729818912,0.2323564529488389,-0.4260166204778194,-0.0777975315367604,0.0,-0.5937920098190691,0.1802684709631773
-1.2979901590546998,-1.1756104129428055,-1.3321053943869954,-0.9325445964853812,-1.41703899000135,0.0392095439814021,0.0,1.5166337297536738,1.1116999578558977,0.3009958754268541,-0.2747403686476135,1.3778909122242042,0.0,2.188731770595096,-1.163158496089976
-1.231209777721245,-1.095380264519837,-0.5025797344050023,-0.9325445964853812,-0.8184925633354622,0.4261481320403222,0.0,0.3815155668322225,1.0853645736500237,0.5780957661714341,-0.1738895340941431,0.4806313389633898,0.0,2.1163535108353435,-1.082416507374959
-0.0110190911309381,-0.0788783676644822,-0.3775754226537317,1.030888729334347,1.001620017492615,0.0392095439814021,0.0,2.0841928112143995,-0.4160778607191196,-0.0062290951830767,-0.4260166204778194,0.08216181572792,0.0,-0.2822027657443938,-0.0835054999227916
-0.6815810738012031,-0.6725794409808556,-1.0787857482853076,-0.9325445964853812,-0.1133091031618492,0.2150907203718203,0.0,-0.7536025960892287,0.3108135196926261,0.4522568249617394,-0.1234641168174078,1.1754728580682263,0.0,0.5712326987816938,-0.6614014372509905
1.0410758951871784,-0.3616359599088307,1.36551693743326,-0.2474826202950313,1.6086319531307336,0.3909718967622386,0.0,2.0841928112143995,-2.569930283890288,0.8348580502558614,-0.2243149513708784,-0.8893834442699275,0.0,-0.9964476215360276,-0.3567388461559308
-0.8507217510087145,-0.8050005623762586,-0.5367820559928261,-0.9325445964853812,-0.1382983748429209,1.1296728376019944,0.0,-0.7536025960892287,0.5366736124662973,1.2174592755499831,0.9354696459940324,1.216386021357616,0.0,1.098330410707439,-0.7924409566852814
-1.64243328685275,-1.7419162559455583,-1.212420970228224,-0.9325445964853812,-0.9780926879926384,0.144738249815653,0.0,-0.7536025960892287,0.8921844929745144,0.2145610471212053,-0.1738895340941431,1.234284866675489,0.0,1.5724268459790942,-1.740490984783143
1.2724956384524548,1.4471842435571285,-1.430333730054065,-0.9325445964853812,1.060647659894068,0.0743857792594857,0.0,-0.7536025960892287,-0.326789857171372,0.5653847620088387,-0.2495276600092458,1.6625740564552711,0.0,-0.876946517590098,1.473232584891617
-0.2658219707265523,-0.3475590830873257,-0.1044837940769236,-0.9325445964853812,0.4877098911763914,-0.2773765735213503,0.0,-0.7536025960892287,-0.226770839335299,-0.1921910860818478,-0.5772928723080251,-0.2479785593514916,0.0,-0.0968501250995896,-0.3430490279622715
-0.325176137107595,-0.3940877355377993,-0.0424258882569291,0.7886979752384232,1.1200524885877143,0.1095620145375694,0.0,0.3815155668322225,-0.1518356212934182,0.4459013228804417,-0.2999530772859811,-0.0530311088939404,0.0,-0.0342976606820062,-0.3883326237869659
-1.275291360655646,-1.1402620374595085,-0.8975046611442028,-0.9325445964853812,-0.7172233769541759,-1.1216062201953572,0.0,1.5166337297536738,1.122152764979769,-1.445496096513755,-1.081547045075378,-0.1852833672107278,0.0,2.144534866048651,-1.1275517679940308
-1.2530364444237605,-1.1129045049501345,-1.4761544797170605,-0.9325445964853812,0.377851775319326,-0.3477290440775177,0.0,2.0841928112143995,1.1169321072567029,0.2781160679341823,-0.4260166204778194,1.473840497547454,0.0,2.1143211478331567,-1.100029774831187
-0.5028513267848453,-0.533774622180564,-0.520191357068506,-0.9325445964853812,0.655496698323441,-0.1718478676870994,0.0,-0.7536025960892287,0.0726203453753226,-0.152786973177802,-0.4008039118394517,0.1846746885320367,0.0,0.1998435032761997,-0.5248681873523117
-1.2204523695635752,-1.089658725638447,-2.173751812623048,-0.9325445964853812,-1.2150630864799807,-1.5437210435323607,0.0,0.3815155668322225,1.0640827264482204,-2.199258643355664,-1.4345249660125248,0.3691333383842389,0.0,0.6181935737388324,-1.0766686669315004
-1.079774573880379,-0.9813899850880154,-0.6778864768315607,-0.9325445964853812,-1.0322195572743338,0.3909718967622386,0.0,2.0841928112143995,0.8602875267123481,0.669614996142121,0.3051519300348416,0.9392490250638208,0.0,1.8929068880649305,-0.96816009767752
-0.3008196086915272,-0.3753899714326345,0.5424627011584389,-0.9325445964853812,-1.6955754975067892,0.144738249815653,0.0,-0.7536025960892287,-0.1814132192210406,0.453527925377999,-0.1486768254557755,-0.4535619027067869,0.0,-0.0602212437445402,-0.3701233784561017
-0.3008196086915272,-0.3753899714326345,0.649904621739178,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,-0.1814132192210406,0.0607578967538008,-0.5016547463929224,-0.6740870068230777,0.0,-0.0602212437445402,-0.3701233784561017
-0.1663189530093879,-0.2688532375045356,0.5451932296601812,-0.9325445964853812,-1.1063255411163584,1.0944966023239109,0.0,-0.7536025960892287,-0.3486495459634623,1.1640730580670824,0.3303646386732093,-0.2022379409935098,0.0,-0.1892841000137138,-0.2666740561311112
1.2627523946461712,1.4471842435571285,1.494245875096607,0.3530320566616335,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,1.646452345760924,-0.4845441818215423,2.2087114322315973,-0.7667017584067974,0.0,-0.6697272204080147,1.550788142462746
-0.2237856207141504,-0.3140289693943147,1.2345716652675158,-0.9325445964853812,1.001620017492615,0.0392095439814021,0.0,-0.7536025960892287,-0.2733924062122457,0.3391288879146403,-0.2747403686476135,-0.8917572775490948,0.0,-0.1356682011666747,-0.3104772441089417
0.3920556176886293,0.1778576163142411,0.9531612073421216,0.920386547598447,-0.8489894319544423,-1.2271349260296085,0.0,-0.7536025960892287,-0.97871434324362,-1.615823552292534,-1.0059089191602748,-1.1360193597192751,0.0,-0.5791475230639178,0.1613172639851699
